1.0001355	96.1262853199263
1.0001356	96.1176239294212
1.0001357	96.10896058321
1.0001358	96.1002952845877
1.0001359	96.0916280367935
1.000136	96.0829588431142
1.0001361	96.0742877068162
1.0001362	96.0656146311742
1.0001363	96.0569396194092
1.0001364	96.0482626747857
1.0001365	96.0395838005506
1.0001366	96.0309029999628
1.0001367	96.0222202762153
1.0001368	96.0135356325616
1.0001369	96.0048490722429
1.000137	95.9961605984425
1.0001371	95.9874702143915
1.0001372	95.978777923303
1.0001373	95.9700837284025
1.0001374	95.961387632848
1.0001375	95.9526896398538
1.0001376	95.9439897526171
1.0001377	95.9352879743362
1.0001378	95.9265843081556
1.0001379	95.9178787572731
1.000138	95.9091713248568
1.0001381	95.9004620140965
1.0001382	95.8917508281118
1.0001383	95.8830377700818
1.0001384	95.8743228431554
1.0001385	95.8656060505029
1.0001386	95.8568873952272
1.0001387	95.8481668804865
1.0001388	95.8394445094313
1.0001389	95.8307202851538
1.000139	95.8219942107958
1.0001391	95.8132662894791
1.0001392	95.8045365243364
1.0001393	95.7958049184373
1.0001394	95.7870714749069
1.0001395	95.7783361968491
1.0001396	95.7695990873763
1.0001397	95.7608601495412
1.0001398	95.75211938645
1.0001399	95.7433768011864
1.00014	95.734632396846
1.0001401	95.725886176464
1.0001402	95.7171381431276
1.0001403	95.7083882998995
1.0001404	95.6996366498597
1.0001405	95.6908831960262
1.0001406	95.6821279414623
1.0001407	95.6733708892401
1.0001408	95.6646120423596
1.0001409	95.6558514038743
1.000141	95.6470889768172
1.0001411	95.6383247642387
1.0001412	95.6295587691199
1.0001413	95.6207909944995
1.0001414	95.6120214433919
1.0001415	95.6032501188267
1.0001416	95.5944770237702
1.0001417	95.5857021612398
1.0001418	95.5769255342384
1.0001419	95.5681471457714
1.000142	95.5593669987903
1.0001421	95.5505850962966
1.0001422	95.5418014412708
1.0001423	95.5330160367071
1.0001424	95.5242288855337
1.0001425	95.5154399907374
1.0001426	95.5066493553006
1.0001427	95.4978569821375
1.0001428	95.4890628742254
1.0001429	95.4802670345088
1.000143	95.471469465952
1.0001431	95.4626701714569
1.0001432	95.4538691539772
1.0001433	95.4450664164449
1.0001434	95.4362619618039
1.0001435	95.4274557929426
1.0001436	95.4186479127958
1.0001437	95.4098383242781
1.0001438	95.4010270303167
1.0001439	95.3922140337818
1.000144	95.383399337591
1.0001441	95.3745829446447
1.0001442	95.3657648578545
1.0001443	95.3569450800676
1.0001444	95.3481236141898
1.0001445	95.3393004631231
1.0001446	95.3304756297001
1.0001447	95.3216491168147
1.0001448	95.3128209273352
1.0001449	95.3039910641438
1.000145	95.2951595300627
1.0001451	95.2863263279658
1.0001452	95.2774914607032
1.0001453	95.2686549311457
1.0001454	95.2598167420918
1.0001455	95.2509768964017
1.0001456	95.2421353969148
1.0001457	95.2332922464744
1.0001458	95.224447447873
1.0001459	95.2156010039517
1.000146	95.2067529175253
1.0001461	95.1979031914361
1.0001462	95.189051828449
1.0001463	95.1801988313928
1.0001464	95.1713442030858
1.0001465	95.1624879462914
1.0001466	95.1536300638214
1.0001467	95.1447705584693
1.0001468	95.135909433038
1.0001469	95.1270466902695
1.000147	95.118182332967
1.0001471	95.1093163639
1.0001472	95.1004487858604
1.0001473	95.0915796015769
1.0001474	95.082708813829
1.0001475	95.0738364253789
1.0001476	95.0649624389982
1.0001477	95.0560868573993
1.0001478	95.0472096833489
1.0001479	95.0383309195897
1.000148	95.0294505688818
1.0001481	95.02056863392
1.0001482	95.0116851174538
1.0001483	95.0028000222324
1.0001484	94.9939133509418
1.0001485	94.9850251063163
1.0001486	94.9761352910768
1.0001487	94.9672439079525
1.0001488	94.9583509596144
1.0001489	94.949456448783
1.000149	94.9405603781622
1.0001491	94.931662750466
1.0001492	94.92276356835
1.0001493	94.9138628345229
1.0001494	94.9049605516672
1.0001495	94.8960567224868
1.0001496	94.8871513496212
1.0001497	94.8782444357633
1.0001498	94.8693359835837
1.0001499	94.8604259957636
1.00015	94.8515144749325
1.0001501	94.8426014237682
1.0001502	94.8336868449456
1.0001503	94.8247707410724
1.0001504	94.8158531148228
1.0001505	94.8069339688364
1.0001506	94.7980133057767
1.0001507	94.7890911282398
1.0001508	94.7801674388751
1.0001509	94.771242240319
1.000151	94.76231553521
1.0001511	94.7533873261335
1.0001512	94.7444576157305
1.0001513	94.7355264066122
1.0001514	94.7265937014091
1.0001515	94.7176595026922
1.0001516	94.7087238130816
1.0001517	94.6997866351821
1.0001518	94.6908479716038
1.0001519	94.6819078249087
1.000152	94.672966197699
1.0001521	94.6640230925818
1.0001522	94.6550785120999
1.0001523	94.646132458852
1.0001524	94.6371849354144
1.0001525	94.6282359443793
1.0001526	94.6192854882727
1.0001527	94.6103335696781
1.0001528	94.6013801911586
1.0001529	94.5924253552894
1.000153	94.5834690645876
1.0001531	94.5745113216199
1.0001532	94.5655521289362
1.0001533	94.5565914890971
1.0001534	94.5476294046049
1.0001535	94.538665878012
1.0001536	94.5297009118547
1.0001537	94.5207345086821
